#{"t_start": 1658871392.3533099, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2084.884169,284,70735.282414
-146.268858,22,76350.238211
-689.642682,96,101582.211452
-452.506117,61,117428.342327
-760.59927,102,143516.207058
-179.203881,26,150392.434807
-548.832801,79,171658.050744
-1452.247064,201,220620.71949
-77.177779,11,221357.486766
-595.383875,81,226550.667152
-128.69035,17,227663.308298
-413.011652,58,231343.02231
-685.024561,94,238199.441289
-253.190579,35,240558.669342
-1506.13508,206,254346.40648
-822.351274,115,261973.863107
-504.315378,69,266603.578735
-51.485262,7,267101.919673
-594.350583,79,272483.853395
-1318.40315,186,284998.873917
-364.622692,51,288477.353642
-185.226604,25,290139.299773
-21.116573,3,290353.622413
-1062.413535,151,300662.482048
-826.391482,116,308434.364102
-66.67335,10,309116.238649
-263.964198,36,311526.288421
-490.877757,68,316257.817356
-18.9992,5,316598.283853
-38.509262,6,316991.507155
-491.485472,68,321566.557269
-683.334723,95,328053.133025
-942.449135,130,336939.312632
-122.266014,17,338003.704358
-2529.392614,351,362092.745218
-2179.443168,300,382605.073574
-203.181081,28,384547.630013
-868.322999,119,392632.720497
-90.169947,12,393446.707516
-521.588126,73,398246.965536
-2140.470659,298,418010.571468
-363.132996,53,421493.511772
-706.31258,98,428162.320263
-139.88684,20,429453.478849
-323.395544,46,432593.249599
-279.972216,38,435163.821946
-463.037214,64,439466.148814
-65.928758,9,440089.942277
-8.965639,2,440220.536472
-590.875668,82,445631.756322
-84.142879,13,446493.833177
-501.645156,70,451123.753917
-466.975994,64,455374.730871
-361.969265,52,458881.878758
-595.178197,85,464610.563784
-201.067626,28,466468.934256
-603.691403,83,472075.388198
-197.175835,28,473972.647328
-133.159341,17,475159.118244
-78.289921,11,475979.741285
-372.500141,53,479620.09229
-679.191627,94,486163.739444
-78.254396,12,486991.11828
-262.445893,40,489830.342051
-688.332031,97,496728.671861
-538.049367,77,502017.791646
-22.229954,3,502246.99329
-555.496813,76,507423.030878
-152.180922,21,509006.577987
-467.472457,66,513604.46297
-470.40792,68,518347.721972
-123.095954,17,519481.589776
-612.188915,85,525494.182162
